
3553,"Apple confirms September 10 event, new iPhones expected","Apple has sent out invites to media for its annual event where the new iPhone models are expected to be announced. The event, to be held at Apple's Cupertino headquarters on September 10, will reportedly see the launch of three new models - 'iPhone 11', 'iPhone 11 Pro' and 'iPhone 11 Pro Max'. A new Watch model is also expected.",Times Now,"Apple has confirmed the date for its biggest event of the year 2019 - the launch of the iPhone 11 series. The Cupertino giant has just confirmed that they will be holding a keynote event on Tuesday, September 10 - the date of the iPhone 11 launch.The iPhone launch event is usually one of the biggest launch events of the year. The upcoming Apple Keynote will reportedly see the launch of three new iPhones - the iPhone 11, iPhone 11 Pro, and the iPhone 11 Pro Max, and an Apple Watch as well. There are some reports which have talked about the upcoming Watch and that it will be a newly finished Series 4. The same has been revealed in the upcoming iPhone software codes as well.Historically speaking, Apple always goes for a Wednesday launch to a Tuesday. But has always been careful at avoiding the September 11 data so as to avoid clashing with the memorial events taking place on that day.The Apple keynote will begin at 10 AM PST which is 10.30 PM in India.Recently, the new camera module design of the iPhone was leaked and the design sure is polarising but a number of reports have pointed out that the new iPhone 11 series will be getting massive camera upgrades - yes, even the iPhone 11R.The iPhone 11 is expected to carry a lot of upgrades in terms of camera modules, and the notch which is already two years old now, and the display. But design-wise, the iPhone 11 has been leaked a number of times and has been shown with a squared camera module which we think is now almost close to being confirmed to arrive on the upcoming iPhone.Expanding on other leaks, a new hands-on video of dummy iPhone units has also surfaced on YouTube which points at major design details alongside the triple camera setup placement of the iPhone 11 Pro. Keeping up with the new design claims in the video which has surfaced, new case renders have also now leaked on a case-selling website as well.�The new hands-on video of dummy models of the iPhone 11 series have been outed by ConceptsiPhone - videos of the iPhone 11 and iPhone 11 Pro ahead of their official debut which takes place in the first half of September. The video shows dummy models of the two iPhones. The two models sport a wide notch up front, metal frames, glass back, and the Apple logo placed in the centre of the rear panel. In cameras, the iPhone 11 is seen to feature a dual rear camera setup, while the iPhone 11 Pro features a triple rear camera at the back inside a square-shaped protective module.�",https://www.timesnownews.com/technology-science/article/apple-s-september-10-event-announced-iphone-11-iphone-11-pro-and-iphone-11-pro-max-expected/478863?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts

3556,Students to rate performance of teachers in Odisha,"Aiming to improve the performance of the state's teachers, the Odisha government is working to introduce a system which enables students to give feedback to their teachers. The teachers' appraisal will be done based on the feedback. The School and Mass Education Department of Odisha has already introduced the system in some government schools on a pilot basis.",ANI,"Bhubaneswar (Odisha) [India], Aug 29 (ANI): In a role reversal of sorts, teachers could be graded on the basis of their performance in class and their appraisals and increments linked to feedback given by students.Aiming to improve learning outcome in schools and performance of the state's teachers, the Odisha government is working to put in place a system which enables students to give feedback to their teachers after every class.The teachers appraisal will be done according to their performance which will be based on the feedback given by the students. The students will give feedback about the class on the basis of 10 points.The School and Mass Education Department of Odisha has already introduced the system in some government school on a pilot basis to collect feedback.School and Mass Education Minister Sameer Ranjan Das said, ""We'll take feedback from students. In every classroom, there'll be a register in which teacher will have to enter the time of their entry and exit, topics that they taught in the class, and how many students were present.""""We also have an exercise for the students after every class students will give their feedback about the teachers, and students can write them if they found the class difficult, which will help to the teacher to improve their teaching,"" he said.The department is also planning to ban the use of mobile phones by the teachers during the classes. Errant teachers will face action. (ANI)",https://www.aninews.in/news/national/general-news/students-to-rate-performance-of-teachers-in-odisha20190829070331/?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts

3557,SC to hear case of missing UP girl who alleged BJP leader harassed her,The Supreme Court has agreed to hear the case of Uttar Pradesh law student who went missing after she accused former Union Minister and BJP leader Swami Chinmayanand of harassment. A group of Supreme Court lawyers had filed a petition to CJI Ranjan Gogoi to take suo motu cognisance of media reports. The court will hear the matter on Friday.,India.com,"New Delhi:�The Supreme Court on Thursday decided to take suo moto cognizance of the petition filed by a group of women lawyers in the Chinmayanad sexual harassment case of the missing law student in Uttar Pradesh. The apex court will take up the matter on Friday.The plea relates to the case of a law student from SS Law College in Shahjahanpur in UP who went missing after an alleged sexual harassment by Bharatiya Janata Party (BJP) leader and former Union Minister Swami Chinmayanand.Chinmayanand was booked in the case of alleged abduction of the law student on Tuesday, following which he claimed that it was an attempt to malign his image, similar to that of UP BJP MLA Kuldeep Singh Sengar.On Wednesday, the BJP leader had told media that the young woman, who studied at the college of whose managing committee he was the president, was also part of the conspiracy started by four women lawyers.The 23-year-old woman has allegedly been missing from�her college hostel since Saturday, days after she accused Chinmayanand of harassment and �destroying the lives of several girls�.In a video that surfaced on the internet, the law student had sought the help of Prime Minister Narendra Modi and UP Chief Minister Yogi Adityanath, claiming that the former BJP MP was threatening to eliminate her and her family as she had evidence that could land him in trouble.The Yogi Adityanath government in Uttar Pradesh had tried to withdraw a 2011 rape and abduction case against Chinmayanand last year, but a court in Shahjahanpur had rejected its petition. The FIR against him was lodged on the complaint of a girl who had spent several years at his ashram. However, the BJP leader was never taken into custody.Chinmayanand had been a three-time BJP MP. He first won elections on a BJP ticket from Badayun (in 1991), from Machchlishahr (in 1998), and Jaunpur (1999).",https://www.india.com/news/chinmayanad-sexual-harassment-case-sc-to-hear-plea-of-lawyers-on-missing-up-girl-tomorrow-3759973/?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts

3559,Bihar MLA Anant Singh sent to 2-day police remand over AK-47 rifle,A court in Bihar on Thursday sent Independent MLA Anant Singh to two-day police remand. Singh had surrendered before a Delhi court on Friday after being on the run for days since police recovered an AK-47 rifle with 26 rounds of live ammunition and grenades from his residence. Singh is currently lodged in Beur jail in Patna.,ANI,"Patna (Bihar) [India], Aug 29 (ANI): Barh Court on Thursday granted two-day remand to Bihar police for Independent MLA Anant Singh, who was booked in connection with the recovery of an AK-47 from his residence.Singh is currently in lodged in Beur jail.The Mokama MLA had surrendered before Saket Court in New Delhi on August 23. He was on the run since an AK-47 rifle with 26 rounds of live ammunition and grenade was recovered from his residence on August 16.An FIR was lodged against him under the newly amended Unlawful Activities (Prevention) (UAPA) Act. (ANI)",https://www.aninews.in/news/national/politics/bihar-mokama-mla-anant-singh-sent-to-2-day-police-remand20190829161420/?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts

3561,Weve given ourselves a massive chance to win Ashes: Stokes,"England all-rounder Ben Stokes, who scored 135* in the Leeds Test, said it was an ""amazing thing"" to get back in the series and that it would only be made sweeter if they lift the Ashes. Stokes further said the third Test was ""an amazing game that was basically a spectacle."" ""We've given ourselves massive chance now,"" added Stokes.",Cricket Country,"England allrounder Ben Stokes continues to bask in the glory of an incredible series-levelling win in the Headingley Test that has kept the ongoing Ashes alive.ASHES 2019 FULL SCHEDULE | ASHES 2019 LATEST NEWSHis stunning century ensured England beat Australia by the barest of margin � a one-wicket win � in the third Test. The innings comes just after a month after he led England to a nerve-shredding victory in the ICC Cricket World Cup 2019 final.Stokes celebrated his exploits by getting into a cab with few of his England teammates and feasting on McDonald�s. But for Stokes the epic comeback will get sweeter only if England end up lifting the Ashes at the Kensington Oval, the venue for fifth and final Test of the five-match series.�We have got ourselves back into the series by winning at Headingley. That day will only be made better for everyone � not just the team but all the staff who travel around with us � come the end of The Oval Test match when we are lifting the urn,� Stokes told talkSPORT. �It was an amazing thing to be able to get back in the series with such an amazing game that was basically a spectacle, but that will only be made sweeter if we lift the Ashes at the end because we�ve given ourselves a massive chance now.�Stokes revealed how he planned the run-chase once England had lost their nine wickets and still 73 runs behind the target. England began the fourth day with seven wickets in hand and steadily put themselves in a comfortable position before Josh Hazlewood triggered a collapse. Stokes was busy at one end, keeping his team in the contest but the task seemed insurmountable as wickets kept tumbling at the other.�Going in to bat in the morning with Joe, Australia started off the day brilliantly � I think they had four maidens in a row � and you have to respect good bowling when it comes. They didn�t offer us anything,� Stokes, who scored an unbeaten 135, said.He added, �I told him (No. 11 Jack Leach) as soon as he came out we would be doing five and one or four and two if it has to be. He knew he was there to survive and bat for as many balls as he had to. I back Leachy to do what he did. We all saw what he did at Lords� when he got 92 and you have to be able to hold the bat to do that no matter who the opposition is.��I was always telling him to be on your bat in case we get two. I was telling him, right I�m going for two this ball or we are getting one on this ball. I was letting him know what my plan was. The first three balls I was really looking to attack. He knew if it wasn�t a four or a six he would just stand there on his bat,� he added.",https://www.cricketcountry.com/news/we-have-given-ourselves-a-massive-chance-at-winning-ashes-ben-stokes-885697?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts

3562,Chahal takes 5-for as India A beat South Africa A by 69 runs,"Leg-spinner Yuzvendra Chahal took a five-wicket haul as India A defeated South Africa A by 69 runs in the first unofficial ODI at Thiruvananthapuram. Batting first India ended their innings at 327/6, with Shivam Dube and Axar Patel scoring 79* and 60* runs, respectively. Opener Reeza Hendricks scored a hundred for the visitors, who were all out for 258 runs.",Cricket Country,"Attacking half-centuries from Shivam Dube and Axar Patel followed by a five-wicket haul by Yuzvendra Chahal helped India A cruise to a crushing 69-run win over South Africa A in the first unofficial ODI of the five-match series at Thiruvananthapuram on Thursday.Chasing a mammoth 328 that came on the back of Dube (79 off 60) and Patel�s (60 off 36) dominating 121-run partnership, the visitors were bowled out for 258 in 45 overs in a rain-affected encounter at the Greenfield International Stadium.Chahal was the first to strike in the eighth over as he sent Janneman Malan for 18. Reeza Hendricks, who top scored with 110, held the innings together as wickets kept falling at the other end. But he too failed to take his team across the line after falling to Patel in the 39th over. Hendricks smashed 12 boundaries and a solitary six during his 108-ball stay at the crease.Heinrich Klaasen played well for his 58 off 43 � his innings was laced with four fours and three hits over the fence � while Khaya Zondo added 30. None of the other batsmen registered significant scores with as many as six players falling with single-digit figures.Chahal finished with exquisite figures of 5/47 in his 10 overs, while Patel pocketed two in his 8 overs going for 39 runs.Earlier, after being put into bat at the  in a rain-curtailed fixture, Dube hit an unbeaten 79 off 60 while Axar struck a quickfire 36-ball 60* in an unbroken 121-run stand for the seventh wicket.The contest was reduced to 47 overs-per-side due to wet outfield and India A were off to a solid start with the opening pair of Ruturaj Gaikwad and Shubman Gill adding 54 runs. Beuran Hendricks (2/89) broke the opening stand when he had Gaikwad caught on 10 in the ninth over.India A batsmen got the start but failed to convert. Gill made 46, Anmolpreet made run-a-ball 29 and captain Manish Pandey 29 as the hosts were reduced to 169/5 in 27.1 overs.When Krunal Pandya (14) was dismissed India A were 206/6. His departure brought together the pair of Dube and Axar as they began punishing the tourists, finding boundaries with ease.Dube was the first to his half-century reaching there in 46 deliveries. Axar then shifted gears and was particularly brutal against Hendricks whom he hit for two fours and a six in a single over. With the innings coming to its end, the pair kept their hunt for boundaries � Dube blasting two sixes off successive Junior Dala deliveries in the 45th over from which came 19 runs.Axar completed his fifty off 34 deliveries. The final over turned out to be the best of the India A innings from which they looted 23 runs.Brief scores: India A 327/6 (Shivam Dube 79*, Axar Patel 60*, Bjorn Fortuin 2/40, Beauran Hendricks 2/89) beat South Africa A (Reeza Hendricks 110, Heinrich Klaasen 58; Yuzvendra Chahal 5/47, Patel 2/39) by 69 runs",https://www.cricketcountry.com/news/1st-unofficial-odi-yuzvendra-chahal-shivam-dube-axar-patel-seal-india-as-crushing-69-run-win-against-south-africa-a-885684?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts

3563,UK activists to fly drones at Heathrow airport to ground flights,"Environmental campaigners in the UK are planning to fly drones around Heathrow next month in an attempt to ground flights. The planned action is in protest at the government's decision to give green-light to a third runway at Heathrow. They will operate small toy drones on September 13 and expect up to ""a couple of hundred people"" to be involved.",TechCrunch,"A UK group of climate activists is planning to fly drones close to Heathrow Airport next month in a direct action they hope will shut down the country�s largest airport for days or even longer.The planned action is in protest at the government�s decision to green-light a third runway at Heathrow.They plan to use small, lightweight �toy� drones, flown at head high (6ft) within a 5km drone �no fly� zone around the airport � but not within flight paths. The illegal drone flights will also be made in the early morning at a time when there would not be any scheduled flights in the air space to avoid any risk of posing a threat to aircraft.The activists point out that the government recently declared a climate emergency � when it also pledged to reduce carbon emissions to net zero by 2050 � arguing there is no chance of meeting that target if the UK expands current airport capacity.A press spokesman for the group, which is calling itself Heathrow Pause, told TechCrunch: �Over a thousand child are dying as a result of climate change and ecological collapse � already, every single day. That figure is set to significantly worsen. The government has committed to not just reducing carbon emissions but reducing them to net zero � that is clearly empirically impossible if they build another runway.�The type of drones they plan to use for the protest are budget models which they say can be bought cheaply at UK retailer Argos � which, for example, sells the Sky Viper Stunt Drone for �30; the Revell GO! Stunt Quadcopter Drone for �40; and the Revell Spot 2.0 Quadcopter (which comes with a HD camera) for �50.The aim for the protest is to exploit what the group dubs a loophole in Heathrow�s health and safety protocol around nearby drone flights to force it to close down runways and ground flights.Late last year a spate of drone sightings near the UK�s second busiest airport, Gatwick, led to massive disruption for travellers just before Christmas after the airport responded by grounding flights.At the time, the government was sharply criticized for having failed to foresee weaknesses in the regulatory framework around drone flights near sensitive sites like airports.In the following months it responded by beefing up what was then a 1km airport exclusion zone to 5km � with that expanded �no fly� zone coming into force in March. However a wider government plan to table a comprehensive drones bill has faced a number of delays.It�s the larger 5km �no fly� zone that the Heathrow Pause activists are targeting in a way they hope will safely trigger the airport�s health & safety protocol and shut down the airspace and business as usual.Whether the strategy to use drones as a protest tool to force the closure of the UK�s largest airport will fly remains to be seen.A spokeswoman for Heathrow airport told us it�s confident it has �robust plans� in place to ensure the group�s protest does not result in any disruption to flights. However she would not provide any details on the steps it will take to avoid having to close runways and ground flights, per its safety protocol.When we put the airport�s claim of zero disruption from intended action back to Heathrow Pause, its spokesman told us: �Our understanding is that the airport�s own health and safety protocols dictate that they have to ground airplanes if there are any drones of any size flying at any height anywhere within 5km of the airport.�Our position would be that it�s entirely up to them what they do. That the action that we�re taking does not pose a threat to anybody and that�s very deliberately the case. Having said that I�d be surprised to hear that they�re going to disregard their own protocols even if those are � in our view � excessive. It would still come as a surprise if they weren�t going to follow them.��We won�t be grounding any flights in any circumstances,� he added. �It�s not within our power to do so. All of the actions that have been planned have been meticulously planned so as not to pose any threat to anybody. We don�t actually see that there need to be flights grounded either. Having said that clearly it would be great if Heathrow decided to ground flights. Every flight that�s grounded is that much less greenhouse gas pumped into the atmosphere. And it directly saves lives.�The fewer flights there are the better. But if there are no flights cancelled we�d still consider the action to be an enormous success � purely upon the basis of people being arrested.�The current plan for the protest is to start illegally flying drones near Heathrow on September 13 � and continue for what the spokesman said could be as long as �weeks�, depending on how many volunteer pilots it can sign up. He says they �anticipate� having between 50 to 200 people willing to risk arrest by breaching drone flight law.The intention is to keep flying drones for as long as people are willing to join the protest. �We are hoping to go for over a week,� he told us.Given the plan has been directly communicated to police the spokesman conceded there is a possibility that the activists could face arrest before they are able to carry out the protest � which he suggested might be what Heathrow is banking on.Anyone who flies a drone in an airport�s �no fly� zone is certainly risking arrest and prosecution under UK law. Penalties for the offence range from fines to life imprisonment if a drone is intentionally used to cause violence. But the group is clearly taking pains to avoid accusations the protest poses a safety risk or threatens violence � including by publishing extensive details of their plan online, as well as communicating it to police and airport authorities.A detailed protocol on their�website sets out the various safety measures and conditions the activists are attaching to the drone action � �to ensure no living being is harmed�. Such as only using drones lighter than 7kg, and giving the airport an hour�s advance notice ahead of each drone flight.They also say they have a protocol to shut down the protest in the event of an emergency � and will have a dedicated line of communication open to Heathrow for this purposes.Some of the activists are scheduled to meet with police and airport authorities� tomorrow, face to face, at a London police station to discuss the planned action.The group says it will only call off the action if the Heathrow third runway expansion is cancelled.In an emailed statement in response to the protest, Heathrow Airport told us:We agree with the need to act on climate change. This is a global issue that requires constructive engagement and action. Committing criminal offences and disrupting passengers is counterproductive.Flying of any form of drone near Heathrow is illegal and any persons found doing so will be subject to the full force of the law. We are working closely with the Met Police and will use our own drone detection capability to mitigate the operational impact of any illegal use of drones near the airport.Asked why the environmental activists have selected drones as their tool of choice for this protest, rather than deploying more traditional peaceful direct action strategies, such as trespassing on airport grounds or chaining themselves to fixed infrastructure, the Heathrow Pause spokesman told us: �Those kind of actions have been done in the past and they tend to result in very short duration of time during which very few flights are cancelled. What we are seeking to do is unprecedented in terms of the duration and the extent of the disruption that we would hope to cause.�The reason for drones is in order to exploit this loophole in the health and safety protocols that have been presented to us � that it�s possible for a person with a toy drone that you can purchase for a couple of quid, miles away from any planes, to cause an entire airport to stop having flights. It is quite an amazing situation � and once it became apparent that that was really a possibility it almost seemed criminal not to do it.�He added that drone technology, and the current law in the UK around how drones can be legally used, present an opportunity for activists to level up their environmental protest � �to cause so much disruption with so few people and so little effort� � that it�s simply �a no brainer�.During last year�s Gatwick drone debacle the spokesman said he received many enquiries from journalists asking if the group was responsible for that. They weren�t � but the mass chaos caused by the spectre of a few drones being flown near Gatwick provided inspiration for using drone technology for an environmental protest.The group�s website is hosting video interviews with some of the volunteer drone pilots who are willing to risk arrest to protest against the expansion of Heathrow Airport on environmental grounds.In a statement there, one of them, a 64-year-old writer called Valerie Milner-Brown, said: �We are in the middle of a climate and ecological emergency. I am a law-abiding citizen � a mother and a grandmother too. I don�t want to break the law, I don�t want to go to prison, but right now we, as a species, are walking off the edge of a cliff. Life on Earth is dying. Fires are ravaging the Amazon. Our planet�s lungs are quite literally on fire. Hundreds of species are going extinct every day. We are experiencing hottest day after hottest day, and the Arctic is melting faster than scientists� worst predictions.�All of this means that we have to cut emissions right now, or face widespread catastrophe on an increasingly uninhabitable planet. Heathrow Airport emits 18 million tons of CO2 a year. That�s more than most countries. A third runway will produce a further 7.3 million tons of CO2. For all Life � now and in the future � we have to take action. I�m terrified but if this is what it will take to make politicians, business leaders and the media wake up, then I�m prepared to take this action and to face the consequences.�",https://techcrunch.com/2019/08/29/climate-activists-plan-to-use-drones-to-shut-down-heathrow-airport-next-month/?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts

3564,Famous last words: Musk on Jack Ma's 'AI not a threat' remark,"Responding to Alibaba Co-Founder Jack Ma saying he doesn't think artificial intelligence (AI) is a threat to humanity, SpaceX CEO Elon Musk said, ""That's like, famous last words"". ""Computers may be clever but human beings are much smarter,"" Ma said. Musk replied, ""The rate of advancement of computers, in general, is insane...The computer will just get impatient if nothing else.""",YourStory,"Jack Ma believes artificial intelligence poses no threat to humanity, but Elon Musk called that ""famous last words"" as the billionaire tech tycoons faced off Thursday in an occasionally animated debate on futurism in Shanghai.The Chinese Co-founder of Alibaba and the maverick industrialist behind Tesla and SpaceX frequently pulled pained expressions and raised eyebrows as they kicked off an AI conference with a dialogue that challenged attendees to keep up, veering from technology to Mars, death, and jobs.The tech tycoons' opposing view made for an animated debate in Shanghai.""Computers may be clever, but human beings are much smarter,"" Ma said. ""We invented the computer -- I've never seen a computer invent a human being."" While insisting that he is ""not a tech guy,"" the -commerce mogul added: ""I think AI can help us understand humans better. I don't think it's a threat."" ""The computer will just get impatient if nothing else. It will be like talking to a tree,"" Musk said.Mankind's hope lies in ""going along for the ride"" by harnessing some of that computing power, Musk said, as he offered an unabashed plug for his Neuralink Corporation.Neuralink aims to develop implantable brain-machine interface devices, which conjures images of ""The Matrix"", whose characters download software to their brains that instantly turns them into martial arts masters.But humanity will also have more leisure time in the future as AI takes on much of the burden of transporting, feeding, and thinking for earthlings, said Ma.""We need a hero like you, but we need more heroes like us improving things on earth,"" Ma said.Musk countered that we must master interplanetary travel in case earth becomes uninhabitable.Scientists like Hawking have said the same, citing the risk of nuclear war, a devastating virus, global warming or asteroid collision.But not to worry: both agreed that human mortality is a good thing as each generation brings new ideas to the global challenges we face.""It's great to die,"" Ma said, with Musk adding: ""That's probably true.""(Edited by Evelyn Ratnakumar)",https://yourstory.com/2019/08/elon-musk-jack-ma-ai-artificial-intelligence?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts

3565,Taj Mahal will soon remain open every night for public,"Tourism Minister Prahlad Singh Patel said Taj Mahal will soon remain open all night for the visitors. ""We have been receiving a lot of requests to keep [it] open during night hours. We're dedicated to make this a reality,"" Patel said in an interview to IANS. Currently, night viewing of Taj Mahal is available on five days in a month.",Free Press Journal,"New Delhi: The glimmering Taj Mahal, said to be at its aesthetic best in moonlight, could now be thrown open after sunset for all tourists. So far, night access to the globally renowned monument was allowed at a premium only for five nights in a month.Union Tourism and Culture Minister Prahlad Singh Patel told IANS in an interview that the Taj Mahal will remain open even beyond its 10.00 a.m to 6.00 p.m. public access time.""We have been receiving a lot of requests to keep the monument open during the night hours. We are dedicated to make this a reality,"" Patel said. The Tourism Ministry is also planning to illuminate the area around the monument and develop other infrastructure required to deal with night rush.Night viewing of the Taj Mahal is available on five days in a month -- on full moon night and on the two nights preceding and following the full moon. Only 400 tourists -- 8 batches of 50 people -- are allowed on these nights for which Rs 510 per adult is charged, while a single child ticket costs Rs 500. Foreign nationals have to pay Rs 750 each.The Tourism Ministry is currently engaged in getting clearances for the new plan from various departments. Taj Mahal sees an average of 22,000 visitors a day, with the figure running into millions annually.The government has decided to extend the visiting hours of 10 popular monuments across India from sunrise till 9 p.m. The monuments are Rajarani Temple Complex (Odisha), Dulhadeo Temple, Khajuraho (Madhya Pradesh), Sheikh Chilli Tomb (Haryana), Safdarjung Tomb (Delhi), Humayun's Tomb (Delhi), the group of monuments at Pattadakal and Gol Gumbaz (both Karnataka), the group of temples Markanda, Chamursi (Maharashtra), Man Mahal, Vaidhshala (Uttar Pradesh) and Rani Ki Vav (Gujarat).Prime Minister Narendra Modi has welcomed the decision to extend visiting hours at these 10 sites and has linked it to the #IncredibleIndia campaign.",https://www.freepressjournal.in/india/taj-mahal-will-soon-open-every-night-for-all?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts

3569,Aim to achieve 100% railway electrification in 10 yrs: Govt,"Railway Minister Piyush Goyal said the government has decided to achieve 100% electrification of railways within ten years to reduce carbon footprint. He added he has a mission that in the next 10 years, railways will be running on renewable energy. Over half the trains coming to Delhi are diesel-run but the ministry is working towards their electrification, he said.",Livemint,"In 'Mission Mangal', Bollywood star Akshay Kumar plays the role of a scientist, who along with fellow colleagues spearheads India's mission to send a spacecraft to orbit Mars.",https://www.livemint.com/news/india/govt-to-achieve-100-electrification-of-railways-in-10-years-piyush-goyal-1566998675965.html?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts

3570,Australian arrested in China for spying pleads to return,"Australian writer Yang Hengjun, arrested in China on spying charges, on Thursday pleaded Australian PM Scott Morrison to ""help him go home"" in a statement via a consular official. Hengjun also expressed his gratitude to Australian officials for their work on his case. Hengjun alleged a Chinese investigator said Australia wouldn't help him due to bilateral trade between two countries.",Times Now,"An Australian academic arrested in China accused of being a spy has asked Prime Minister Scott Morrison to help him ""go home as soon as possible"".Yang Jun, an outspoken writer who also goes by his pen name Yang Hengjun, has been detained in China since January without access to his lawyer or family.Beijing announced his formal arrest last Friday on spying charges, which could bring a lengthy prison sentence.Yang on Thursday pleaded for Morrison to ""help me go home as soon as possible"" and expressed his gratitude to Australian officials for their work on his case, in a statement released via a consular official.A Chinese investigator ""told me that Australia was small and wouldn't care about me"", Yang said in the letter, obtained by national broadcaster ABC.""He said Australia was dependent on China for its trade and economy, and Canberra wouldn't help me, let alone rescue me. He said Australia wouldn't help because I am not white.""This is nonsense. He was wrong.""Ties between the two sides have markedly deteriorated in recent months and China's near-silence about Yang's fate has only further strained relations.Morrison said Thursday the suggestion that Yang acted as a spy for Australia was ""absolutely untrue"".""We'll stand up for our citizen and we'll expect him to be treated appropriately and his human rights to be respected,"" he said in a televised interview.Morrison also pushed back against Beijing's warning to Australia that it ""must not intervene in any way to China's handling of the case"".""We'll continue to raise concerns as is appropriate,"" he said. ""We would expect the same to occur if other countries had concerns about anyone's treatment in Australia.""Yang is the latest in a string of foreign nationals to be arrested in China and charged with espionage or attempting to steal state secrets.Two Canadians, former diplomat Michael Kovrig and businessman Michael Spavor, were detained in December.Australia has traditionally been keen to avoid friction with Beijing, but Yang's arrest will increase public pressure on Canberra to take a tougher line against its most important trade partner.Beijing's influence in Australian politics, increasingly aggressive foreign policy and growing military clout in the Pacific have sparked concern in Canberra.",https://www.timesnownews.com/international/article/help-me-australian-writer-arrested-in-china-for-spying-pleads-to-return-home/478226?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts

3572,Italy's President asks PM Conte to form new coalition,"Italy's president Sergio Mattarella asked PM Giuseppe Conte to head up a coalition of the 5-Star Movement and opposition Democratic Party (PD) on Thursday. PM Conte had lost the majority in the Parliament after its former partner League Party withdrew its support. To avoid fresh elections, rivals 5-Star Movement and Democratic Party decided to come together and form a government.",Reuters,"ROME (Reuters) - Italy�s president asked Giuseppe Conte to head up a coalition of the 5-Star Movement and opposition Democratic Party (PD) on Thursday, a move could that could improve Italy�s fractious relations with the European Union. Markets welcomed the prospect of a quick end to a three-week political crisis triggered by League leader Matteo Salvini, who pulled his hard-right party out of its governing alliance with 5-Star after weeks of public bickering.     Salvini had wanted fresh polls to capitalize on his party�s success in European elections but his plan backfired as 5-Star and the PD, lagging the League in opinion surveys, set aside their long-standing antipathy to form a government. Italy�s 10-year borrowing costs fell to an all-time low at auction on Thursday on the news as the prospect of a snap election retreated.  Conte, who told reporters he would present a cabinet list to the president in the coming days, said his priority was to draft a 2020 budget. �We must immediately get to work and draw up a budget to avert the VAT hike, protects savers and offers solid prospects for economic growth and social development,� he said.  VAT will rise from Jan. 1 unless the government can find 23 billion euros ($26 billion) elsewhere. The creation of a new government is not yet a done deal, however, and the two parties still need to agree a shared policy platform and divide up cabinet posts.  In a further complication, 5-Star has promised to put the deal with the PD to an online vote of its members. Many 5-Star supporters oppose a pact with the center-left and a �yes� vote is not a certainty. However, investors brushed off those concerns. Conte was seen as a voice of reason within the previous 5-Star/League coalition and investors are betting Italy will get a fiscally prudent government that will avoid confrontation with Europe. According to the financial daily Il Sole 24 Ore, an early draft of the incoming coalition�s policy platform would see it ask the EU for flexibility on the 2020 budget deficit to �reinforce social cohesion� in Italy.  The EU imposes budget rules on member states to ensure financial stability in the bloc. It has had a testy relationship with Rome under the outgoing administration, with League leader Salvini blaming EU rules for impoverishing Italians. Salvini had promised swinging tax cuts for 2020 that economists warned could put unsustainable pressure on Italy�s towering debt mountain. The PD leader Nicola Zingaretti said the priority for the new coalition would be to revive the stagnant economy. �As soon as it takes office, the government will have to act very quickly to relaunch the country � school, environment, infrastructure, investment to create work,� he said in a statement. Italy's battered blue-chip index .FTMIB was headed for its best weekly performance in six months on news of Conte's reappointment, and bond markets pushed Italy's 10-year borrowing costs to an all-time low.  �We think it will be less challenging to agree on an agenda between M5S (5-Star) and PD because the priorities both political forces have set out seem broadly consistent in many areas, ranging from fiscal policy to Italy�s relationship with the EU to a focus on a green economy,� UBS Wealth Management Italy�s Matteo Ramenghi said. German Finance Minister Olaf Scholz said Conte�s appointment was good news for Europe, adding: �I�m glad to see that the government crisis in Italy seems to have come to an end now and that a stable and new, progressive government can take the helm.� Conte, a quietly spoken academic with a penchant for smart suits, waistcoats and cufflinks, has enjoyed high poll ratings since he was plucked from relative obscurity 14 months ago to become premier. While he has no political affiliation he is considered close to 5-Star. ($1 = 0.8973 euros) Additional reporting by Valentina Consiglio, Gavin Jones in Rome; Writing by Crispian Balmer; Editing by Jon Boyle",https://www.reuters.com/article/us-italy-politics/italys-president-gives-conte-green-light-to-form-new-government-idUSKCN1VJ0LR?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts

