
2665,"6-year-old boy falls in open drain in Mumbai, body found hours later","A six-year-old boy, who fell into an open drain on a waterlogged road in Mumbai's Nalasopara town, was found dead on Wednesday night, police said. The incident happened when the boy was playing with his three-year-old sister near an uncovered overflowing drain, the police said. His body was recovered after over five-hour search by the local fire brigade and police.",ANI,"Nalasopara (Maharashtra) [India], Sept 5 (ANI): A six-year-old boy, who fell into an open drain on a waterlogged road in Mumbai's Nalasopara town, was found dead on Wednesday night, police said.The unfortunate incident happened when minor boy identified as Darsal Kal Abu was playing with his three-year-old sister outside their residence in Santosh Bhuvan near an uncovered overflowing drain, the police said. A passerby, who saw him falling into the drain at around 5 pm on Wednesday, raised an alarm and informed the child's parents.Soon after receiving the complaint, the police along with fire brigade personnel from Vasai-Virar Municipal Corporation reached the spot to carry out search and rescue operation. However, they were unable to locate the child for hours. Later, the deceased's body was recovered from the drain located at the garden of Krishna Sagar Society at 10.30 pm. The drains in several parts of Nalasopara have been overflowing due to heavy rainfall.As incessant rains lashed Mumbai and Maharashtra, life was thrown out of gear with delay in train and flight services causing great inconvenience to passengers. (ANI)",https://www.aninews.in/news/national/general-news/mumbai-minor-dies-after-drowning-in-open-drain-in-nalasopara20190905122235/?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts

2673,Mike Pompeo declines to sign Afghan Peace Deal: Reports,"US Secretary of State Mike Pompeo has declined to sign an agreement reached ""in principle"" between the US and Taliban, according to reports. Under the deal, the US would withdraw 5,400 of its troops from Afghanistan within 135 days. ""If and when there is an agreement that is approved by all parties... he will sign it,"" State Department spokesperson said.",ANI,"Washington DC [USA], Sep 5 (ANI): United States Secretary of State Michael Pompeo has declined to sign an agreement reached ""in principle"" between the US and Taliban under which Washington would withdraw about 5400 of its troops from Afghanistan, TIME Magazine has exclusively reported, citing senior US, Afghan and European officials.The agreement was reached upon between the US and Taliban negotiators during the ninth round of talks held in this regard in Qatar's capital city of Doha. Under the agreement, the US would withdraw the said number of troops from five of its bases in Afghanistan within 135 days.Officials familiar with discussions told TIME that the deal does not ensure several crucial things, such as the survival of pro-US government in Kabul, guaranteeing the continued presence of US counterterrorism forces to battle al-Qaeda or an end to fighting in Afghanistan.""No one speaks with certainty. None,"" an Afghan official taking part in briefings on the deal with Washington's peace envoy Zalmay Khalilzad said. ""It is all based on hope. There is no trust. There is no history of trust. There is no evidence of honesty and sincerity from the Taliban,"" and intercepted communications ""show that they think they have fooled the US while the US believes that should the Taliban cheat, they will pay a hefty price.""The uncertainty over these crucial points may explain why Pompeo declined to sign the agreement. Pompeo's office had declined to comment on this before the publication of TIME's story.However, after the story was published, Pompeo said through a spokesperson that he might sign ""if and when there is an agreement that is approved by all parties, including President Trump"".""There is no agreement to sign yet. If and when there is an agreement that is approved by all parties, including President Trump and if the Secretary is the appropriate signatory, he will sign it,"" State Department spokesperson Morgan Ortagus emailed TIME Wednesday evening.Taliban and the US have held nine rounds of peace talks in the past ten months over the agreement which is broadly centred around the withdrawal of latter's troops in exchange for the guarantee by the former that the Afghan soil, particularly areas under the group's control, would not become a platform for transnational terrorism. In addition, the agreement would pave the way for the initiation of intra-Afghan peace talks.The US currently has about 14,000 service members in Afghanistan, and the move would reduce troop levels to one of the lowest points in the history of the 18-year long war. The figure had swelled to nearly 100,000 at the highest mark in 2011 and dipped to 8,300 in 2017, according to USA Today. (ANI)",https://www.aninews.in/news/world/us/mike-pompeo-declines-to-sign-afghan-peace-deal20190905132554/?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts

2674,US woman held at Manila airport after 6-day-old baby found in her bag,"A 43-year-old woman from US has been arrested at Manila airport after a six-day-old baby boy was found in her carry-on luggage. The airport authorities said they found the baby inside ""an oversized belt bag"" around her waist. She is being probed for allegedly trying to smuggle the infant, which did not have proper documents or tickets, out of Philippines.",Daily Mail,"Jennifer Talbot, 43, checked in for a flight to the US with the baby (pictured) inside 'an oversized belt bag' around her waistAn American woman was allegedly caught trying to smuggle a newborn baby boy out of the Philippines by concealing him in her carry-on luggage.Jennifer Talbot, 43, from Ohio, had checked in for a flight to the US when airport officers at the Ninoy Aquino International Airport in Manila found the undocumented baby inside 'an oversized belt bag' around her waist.She tried to get through airport security and immigration checks but police pounced as she sat in the departure area this morning.Talbot is now being questioned by police while they check the identity of the infant and how she came to have him.Bureau of Immigration deputy spokesperson Melvin Mabulac said the baby boy, believed to be a six-day-old Filipino, does not have proper documents or a plane ticket.He said staff from Delta Airlines alerted airport police when Talbot had checked in.Talbot was held by the Bureau of Immigration and later turned over to the National Bureau of Investigation for questioning.Talbot (right) tried to get through airport security and immigration checks (left) but police pounced as she sat in the departure area this morningThe undocumented baby was taken to the Department of Social Welfare and Development while investigations are on-going.Immigration chief Melvin Mabulac said: 'American citizen was supposed to leave the country for the United States when airport officers at Naia Terminal 3 discovered the undocumented infant in her bag around 6:20 a.m.'Mr Mabulac said the baby was hidden in an 'oversized belt bag' and 'was not declared nor presented to the immigration inspector during departure formalities'.Mr Mabulac said they could not confirm if Talbot is the mother or guardian of the baby since authorities did not find any travel document to indicate the infant's information.Talbot (left and right) is now being questioned by police while they check the identity of the infant and how she came to have himHe added: 'The suspect was not able to provide any documents showing she had the authority to take the baby onboard the plane.'The baby was in 'good health' and medics are now carrying out checks to confirm the nationality and exact age.Talbot has been detained for questioning.Mr Mabulac added: 'We cannot identify the child because there is no travel document so other departments will investigate this. The NBI will also look into other violations.'Immigration chief Melvin Mabulac�said they could not confirm if Talbot is the mother or guardian of the baby (pictured) since authorities did not find any travel document to indicate the infant's information",https://www.dailymail.co.uk/news/article-7426699/US-woman-caught-trying-smuggle-newborn-BABY-Philippines.html?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts

2675,India hikes import tax on Malaysian refined palm oil to 50%,India has raised the tax on Malaysian refined palm oil to 50% from 45% for six months to curb imports and boost local refining. India currently imposes a 40% import tax on crude palm oil and 50% on refined palm oil. But shipments of refined palm oil from Malaysia were taxed at 45% since January under an agreement with Malaysia.,Reuters,"(Repeats item issued late Wednesday) * Duty gap between crude and refined palm oil narrows to 5% * Refined palm oil imports could fall from Oct-importer * Indonesia could gain market share in India-dealer By Rajendra Jadhav and Nidhi Verma MUMBAI/NEW DELHI, Sept 4 (Reuters) - India has raised the tax on refined palm oil from Malaysia to 50% from 45% for six months to curb imports and boost local refining. The world�s biggest edible oil importer currently imposes a 40% import tax on crude palm oil and 50% on refined palm oils. But since January, shipments of refined palm oils from Malaysia have been taxed at 45%, under an agreement with Malaysia. This reduced the effective difference in duty between crude palm oil and refined palm oil from Malaysia for Indian refiners to 5.5% from 11%, making overseas buying of refined palm more lucrative. That led to a 727% surge in Malaysia�s refined palm exports to India in the first half of 2019 to 1.57 million tonnes compared with the same period a year before, according to data compiled by the Malaysian Palm Oil Board. Mumbai-based trade body the Solvent Extractors� Association of India said rising shipments of refined palm oil hit local refiners and filed an application with the Directorate General of Trade Remedies for an investigation. The watchdog last week recommended raising the import tax on refined products. India said the 50% duty on refined products would be applicable until March 2, 2020. The hike in duty on refined palm oil will prompt Indian buyers to switch to crude palm oil, said Sandeep Bajoria, chief executive of the Sunvin Group, a Mumbai-based vegetable oil importer. �Importing refined palm oil is no longer attractive. From October imports of CPO could rise and refined palm will go down,� he said. India imports palm oil mainly from Indonesia and Malaysia. Indonesia traditionally claimed two-thirds of India�s palm oil imports, but in the first half of 2019 Malaysia surpassed Indonesia as biggest supplier to India due to the duty advantage. �Indonesia is likely to regain market share again in coming months. It provides crude palm oil more competitively than Malaysia,� said a Mumbai-based dealer with a global trading firm. Palm oil accounts for two-thirds of India�s vegetable oil imports. New Delhi also imports soyoil from Argentina and Brazil and sunflower oil from Ukraine and Russia. (Reporting by Rajendra Jadhav and Nidhi Verma; Editing by Alasdair Pal and Jane Merriman)",https://in.reuters.com/article/india-oils/rpt-update-1-india-raises-import-tax-on-malaysian-refined-palm-oil-by-5-idINL3N25W09L?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts

2677,"US unwilling to discuss Huawei issue with China, says Trump","US President Donald Trump on Wednesday said the country does not want to discuss the blacklisting of Huawei with China, calling it a ""national security concern"". He added, ""Huawei is a big concern of our military and intelligence agencies, and we're not doing business with Huawei."" In May, the US had blacklisted the Chinese telecom equipment maker over espionage concerns.",Reuters,"WASHINGTON (Reuters) - President Donald Trump said on Wednesday the United States does not want to discuss the U.S. blacklisting of Huawei Technologies with China as the two biggest world economies try to end escalating trade tensions. �It�s a national security concern,� Trump told reporters at the White House. �Huawei is a big concern of our military, of our intelligence agencies, and we are not doing business with Huawei. �And we�ll see what happens with respect to China, but Huawei has been not a player that we want to discuss, (that) we want to talk about right now.� It was unclear whether Trump�s comments indicated a change on whether he would be open to discussing the Chinese tech giant in trade talks with Beijing. The U.S. president in the past has said he would be open to including Huawei in talks to reach a trade deal with Beijing. Trump and Chinese President Xi Jinping this summer agreed the United States would ease restrictions on Huawei Technologies Co Ltd and China would make unspecified purchases of U.S. farm products. The United States placed Huawei on the Commerce Department�s so-called Entity List in May over national security concerns. U.S. parts and components generally cannot be sold to those on the list without special licenses. Reporting by Roberta Rampton; Writing by Doina Chiacu; Editing by Chizu Nomiyama and Lisa Shumaker",https://in.reuters.com/article/usa-trade-china-huawei-tech/trump-u-s-does-not-want-to-discuss-huawei-with-china-idINKCN1VP2GH?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts

2678,"Google, Facebook meet US govt officials on 2020 election security","Facebook, Google, Microsoft and Twitter met US government officials on Wednesday to discuss security plans for the 2020 elections, amid concerns that social media sites are still vulnerable to the spread of disinformation. Officials discussed potential threats and ways to better share information. Russian operatives had reportedly used online platforms to spread disinformation in 2016 US elections.",Engadget,"Both intelligence agencies and tech companies are gearing up to secure the 2020 US election, and that apparently includes some heart-to-heart conversations between the two. Bloomberg sources have learned that Facebook, Google, Microsoft and Twitter are meeting members of the FBI, Homeland Security and the Office of the Director of National Intelligence to discuss the industry's security strategy. This reportedly includes plans for tighter coordination between tech and government, as well as curbing disinformation campaigns.We've asked the companies in question for comment. Microsoft confirmed to Engadget that it ""is participating in this meeting."" In a statement, Twitter said it ""always welcome[s] the opportunity"" to meet with government agencies and fellow companies to discuss securing the 2020 election, and said there was a ""joint effort in response to a shared threat.""The meeting shows that both sides want to coordinate on election security in a way they didn't in 2016. Tech firms have been more proactive this time around -- Facebook has been operating ""war rooms"" to monitor elections, for instance, while Google has instituted measures to protect high-risk hacking targets. The question, as always, is whether or not these measures will be enough. Security improvements didn't stop Russia and others from targeting the 2018 midterms, and it's doubtful they'll back off just because they face a more united opposition.Update 9/4 7:30PM ET: Facebook has also confirmed the meeting in a detailed response, outlining how companies and government bodies were finding ways to share data and coordinate responses.  You can read the full statement below.""Today security teams from Facebook and a number of technology companies, including Google, Microsoft, and Twitter, met at Facebook's headquarters in Menlo Park, CA with representatives from the Federal Bureau of Investigation, the Office of the Director of National Intelligence, and the Department of Homeland Security. The purpose was to build on previous discussions and further strengthen strategic collaboration regarding the security of the 2020 U.S. state, federal, and presidential elections.""Participants discussed their respective work, explored potential threats, and identified further steps to improve planning and coordination. Specifically, attendees talked about how industry and government could improve how we share information and coordinate our response to better detect and deter threats.""For Facebook, we've developed a comprehensive strategy to close previous vulnerabilities, while analyzing and getting ahead of new threats. Our work focuses on continuing to build smarter tools, greater transparency, and stronger partnerships.""Improving election security and countering information operations are complex challenges that no organization can solve alone. Today's meeting builds on our continuing commitment to work with industry and government partners, as well as with civil society and security experts, to better understand emerging threats and prepare for future elections.""",https://www.engadget.com/2019/09/04/facebook-google-meet-us-intelligence-for-2020-election-security/?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts

2679,Google Play Store gets UPI payments option in India,"Google has added UPI (Unified Payments Interface) on its Play Store as a payment option in addition to its available payment options. With this, users will be allowed to make payments for apps, games and in-app content on Android smartphones directly using their bank accounts. Previously, Google only allowed users to pay through debit/credit cards, net banking, carrier payments, etc.",Livemint,"Further, adding the platform could also incentivise users to make payments for apps and games. Indian users have been known to show reluctance towards paying for apps on their smartphones, and experts have often credited the same to a lack of convenient means of payments.",https://www.livemint.com/technology/tech-news/google-play-store-now-allows-payments-through-upi-1567666495978.html?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts

2680,Suspended Cong leader Shakeel Ahmad meets Sonia Gandhi,"Former Union Minister Shakeel Ahmad met Congress interim President Sonia Gandhi on Thursday at her residence, however, nothing was officially stated on the meeting by the Congress. Ahmad was suspended from the party after he contested as an independent candidate against UPA candidate in Bihar during the 2019 Lok Sabha polls. Sonia also met former Delhi Congress Presidents on Thursday.",ANI,"New Delhi [India], Sept 5 (ANI): Former Union Minister Shakeel Ahmed, who was suspended from Congress after he contested against the party candidate in the Lok Sabha elections in Bihar this year. met Congress interim President Sonia Gandhi  here on Thursday.Nothing was officially stated on the meeting but it could be related to his officially being taken back in the party. Meanwhile, all former Delhi Congress presidents have been called by Gandhi at her residence on Thursday evening ahead of state assembly polls slated to be held in early 2020.Those who will attend the meeting with Gandhi are Arvinder Singh Lovely, Ajay Maken, Jayaprakash Narayan and Subhash Chopra.It is believed that Gandhi has called meeting with the four leaders for deliberations on a consensus candidate for the post of Delhi president.This post is lying vacant after the demise of veteran Congress leader Sheila Dikshit in July. (ANI)",https://www.aninews.in/news/national/general-news/former-union-minister-shakeel-ahmed-meets-sonia-gandhi20190905162304/?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts

2682,Alibaba plans first fully owned Indian e-commerce venture in FY20,"Alibaba Group is planning to launch its first fully-owned e-commerce business in India in FY20, through its subsidiary UCWeb. The business will not have any impact on Paytm, in which it owns 30.15% stake, UCWeb Global Business VP Huaiyuan Yang said. UCWeb's UC Browser has been available in India since 2009 and claims to have 130 million monthly active users.",Livemint,"UCWeb also have plans to start the sale of movie tickets online, he said.",https://www.livemint.com/companies/start-ups/alibaba-group-plans-fully-owned-e-commerce-venture-in-india-this-fiscal-1567682509543.html?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts

2683,British PM Boris Johnson's brother quits UK government,"Jo Johnson, brother of British PM Boris Johnson, quit the government as Minister of State attending Cabinet at Business, Energy & Industrial Strategy Department and Education Department on Thursday. ""I've been torn between family loyalty and the national interest...time for others to take on my roles,"" Jo tweeted. He had campaigned against Britain's exit from the European Union in 2016.",The New Indian Express,"LONDON:�British Prime Minister Boris�Johnson�was dealt a fresh blow on Thursday when his brother�Jo�quit the government, saying he could no longer reconcile ""family loyalty and national interest"".Jo�Johnson�had campaigned strongly against Britain's exit from the European Union in 2016, a position that put him at odds with his older and more famous brother Boris.But he took a job in his brother's government as universities and science minister, a position he had held previously.""It's been an honour to represent Orpington (a London suburb) for nine years & to serve as a minister under three prime ministers,""�Jo�Johnson�tweeted.""In recent weeks I've been torn between family loyalty and the national interest -- it's an unresolvable tension & time for others to take on my roles as MP & minister.""Like many families in Britain, the Johnsons were deeply divided over Brexit -- a third sibling, Rachel, and their father Stanley also wanted to stay in the EU.Stanley worked for the European Commission in the 1970s and then served as a Conservative MEP, while Rachel ran unsuccessfully for the European Parliament in elections this year for the anti-Brexit Change UK party.The resignation of�Jo�Johnson, who like his brother Boris is a former journalist, comes after 22 MPs left the governing Conservative party this week.One MP defected to the pro-European Liberal Democrats and 21 were expelled for voting against the prime minister's Brexit strategy.His also resignation comes the day after MPs voted to legislate to stop Boris�Johnson�taking Britain out of the European Union without a divorce deal on October 31.The opposition Labour party seized on his departure.Deputy leader Tom Watson tweeted: ""Once again, the people who trust Boris�Johnson�least are the ones who know him best.""Pollster Joe Twyman tweeted: ""It's going to be a hell of a Christmas lunch in the�Johnson�household"".BBC journalist David Cornock quipped: ""A rare case of a politician resigning to spend less time with his family"".�",http://www.newindianexpress.com/world/2019/sep/05/british-prime-minister-boris-johnsons-brother-quits-uk-government-2029334.html?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts

2686,Aus fans evicted from stadium after asking Archer to show his passport,"Two Australian fans were evicted from Old Trafford after they abused England fast bowler Jofra Archer during the first day of the fourth Ashes Test. The duo was sitting near the boundary where Archer was fielding and were heard saying, ""Jofra, show us your passport,"" referring to his Barbadian origin. Archer did not respond to the comments.",Times Now,"Two Australian fans were thrown out of the Old Trafford in Manchester on Wednesday for shouting��foul and abusive� language towards English speedster Jofra Archer during the ongoing fourth Ashes 2019 Test. The fans were sitting in the stands below�the England dressing room at the Brian Stathan End and shouted abuses and slangs towards Archer while he was fielding at the boundary line during the Australian innings.The crowd in England has been hostile towards the Australian team given their long, intense-rivalry. However, it was the complete opposite during the 4th Ashes 2019 Test when the Aussie fans started hurling abuses towards Archer. The pair shouted insults towards Archer and were loud enough to annoy other supporters sitting close.According to a report, Archer was left angry after the fans started shouting �Jofra show us your passport� and other references to his Barbados heritage. Other supports sitting beside the two men complained to the stewards before the matter escalated and police interfered.A Lancashire spokesman confirmed that two supporters were ejected from the Old Trafford while insisting the club has a zero-tolerance policy towards abusive behaviour. So far there has been no statement by Archer.Earlier, Australian Prime Minister, Scott Morrison lashed out at England fans for booing and jeering Steve Smith and David Warner during the ICC World Cup 2019. However, during the quadrennial event, no trouble was reported from the venue during the England versus Australia encounter. The hostility and booing continued as England and Australia took to the field for the Ashes 2019 with Smith and Warner subjected to constant booing by the crowd. However, the Aussie duo has been extremely friendly with the crowd and believes in making the bat do the talking.While Warner stole thunders during the quadrennial event, Smith has been garnering plaudits from all corners of the world during Ashes 2019. Warner finished as second-highest run-getter in the World Cup while Smith is leading the run-scoring charts in Ashes.Recently, Smith retained his throne at the top of ICC�s Test batting charts after Indian captain Virat Kohli had displaced him from the top spot when the former Aussie skipper was facing a year-long ban due to his involvement in the infamous sandpaper gate incident in 2018.Booing and jeering are part and parcel of the game but abusive language towards someone�s heritage is something which any sport don�t deserve to get from the fans, especially when cricket is growing rapidly in England.�",https://www.timesnownews.com/sports/cricket/article/ashes-2019-two-australian-fans-thrown-out-of-old-trafford-after-abusive-rant-towards-jofra-archer/482861?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts

2687,Rashid Khan becomes youngest ever captain in Test cricket history,"Leg-spinner Rashid Khan, who is captaining Afghanistan in the one-off Test against Bangladesh, has become the youngest ever captain in 142 years of Test cricket history. Rashid achieved the feat at the age of 20 years and 350 days, overtaking the previous record (20 years and 358 days) set by Zimbabwe's Tatenda Taibu against Sri Lanka in 2004.",Cricket Country,"Ace legspinner Rashid Khan, who is captaining Afghanistan in the one-off Test against Bangladesh, which got underway at Chittagong on Thursday, has became the youngest player ever to lead a Test side.Rashid, who turned 20 years and 350 days on Thursday, surpassed the record of Tatenda Taibu who led Zimbabwe against Sri Lanka at Harare in 2004 at the age of 20 years and 358 days.LIVE, Bangladesh vs Afghanistan, Only TestThird in the list is Mansoor Ali Khan Pataudi, who was 21 years and 77 days old when he led India against the West Indies in Bridgetown in 1962.Afghanistan is not a part of the ICC World Test Championship as only the top nine full member nations are competing in a total of 71 Tests across 27 bilateral series over two years.After the one-off Test, both the teams will participate in a triangular T20I series also involving Zimbabwe.",https://www.cricketcountry.com/news/bangladesh-vs-afghanistan-2019-rashid-khan-becomes-youngest-ever-test-captain-888151?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts

2689,Still can't call Virat Kohli as best ever India captain: Syed Kirmani,"Former India wicketkeeper Syed Kirmani has said that Virat Kohli cannot be acclaimed as the best ever India captain. ""Kohli has a long way to go. Give him some more time to achieve more records. Easily, five more years are there with Kohli as India skipper,"" he added. He further said that MS Dhoni is the best ever India captain.",CricTracker,"A debate has surfaced as to who is India�s best captain in Tests ever since Virat Kohli eclipsed his predecessor Mahendra Singh Dhoni after India defeated the West Indies in the second match of their recently concluded two-Test series in Kingston, Jamaica. It was Kohli�s 28th win as the captain in Tests and it came in 48 Tests at a success rate of 58.33. Dhoni, who quit Test cricket in 2014 and still plays the limited-overs formats, won 27 Tests in 60 outings at a success rate of 45.Kohli became the first Indian captain to win a Test series in Australia last summer when his team beat the Baggy Greens 2-1 in a four-match series. It is certainly the biggest success that Kohli�s four-year-old captaincy has tasted in the red-ball format. Kohli has also won Test series in the West Indies and Sri Lanka besides winning series at home.AdvertisementAdvertisementBut former India wicketkeeper Syed Kirmani still isn�t convinced that the 30-year-old is the best captain India has produced in the Test arena. In fact, Kirmani still prefers Dhoni over his successor. �In every era, there has been a captain with different individuals. When Dhoni was the captain, he succeeded in all the three formats (Test, ODI, T20I) and took the Indian team to the highest level (No. 1). He was acclaimed as the best captain India ever had,� My Nation quoted the 69-year-old as saying.�After that, Virat (Kohli) took over. Give him some more time to achieve many more records. You cannot acclaim him as the best Indian captain ever. It is Dhoni who has been acclaimed as the best Indian captain ever, so far. So, Kohli has a long way to go. Easily, five more years are there with Kohli as India skipper,� he added.Kirmani, who was a member of the 1983 World Cup-winning team and played under one of the best captains that India produced � Kapil Dev � also spoke about the Caribbeans� poor show against India and how their cricket has slumped. The West Indies failed to win a single game in any of the formats in the series that featured three T20Is, as many ODIs besides the two Test matches.�This is a cycle by itself which falls on an individual and as well as a team. There is a good time for every team and every individual. On that basis, those were the days when the West Indies ruled cricket for more than two decades. They were the best team in the world. They were beating every team in the world,� Kirmani, who played in 88 Tests and 49 ODIs between 1976 and 1986 and picked 234 scalps, said.",https://www.crictracker.com/still-cant-call-virat-kohli-as-best-india-captain-ever-says-syed-kirmani/?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts

2690,India needs to work hard on open data: World Wide Web inventor,"Sir Tim Berners-Lee, inventor of the World Wide Web (WWW), at a recent event in Singapore, called for efforts to reduce the volume of fake news on the internet. He said India still needs to work hard on open data. From the WWW Foundation point of view, ""India is a place where getting everybody online is a challenge,"" he added.",The Financial Express,"Founder of the World Wide Web Sir Tim Berners-Lee has called for efforts to reduce the volume of fake news on the internet and said India still needs to work hard on open data. Speaking at the TechLaw. Fest 2019, he said the World Wide Web Foundation is trying to get people to make their web better in the future with the involvement of governments, industries and people. He also called for efforts to reduce the volume of fake news, which has become an increasing global concern.Touching on the need for laws, he said every layer of the internet requires different laws.�It would be good to have strong laws about manipulating people,� he said.Regarding India, he said the country still needs to work hard on open data and is facing a challenge in getting everybody online.�India still needs to work hard on data,� he said, adding that his World Wide Web Foundation encourages people to think of open data.From the World Wide Web Foundation point of view, �India is a place where getting everybody online is a challenge�.World Wide Web Foundation has always pushed for wide access to the internet and particularly in a country like India people must get connected to the whole web, said Sir Tim who invented the World Wide Web 30 years ago.�If you get internet access you should get internet access through connectivity to any website and it is important everywhere,� stressed Sir Tim at the two-day conference organised by Singapore�s Law Ministry which was attended by some 1,500 global entrepreneurs, technology and legal communities.Get live Stock Prices from BSE and NSE and latest NAV, portfolio of Mutual Funds, calculate your tax by Income Tax Calculator, know market�s Top Gainers, Top Losers & Best Equity Funds. Like us on Facebook and follow us on Twitter.",https://www.financialexpress.com/industry/technology/world-wide-web-founder-sir-tim-berners-lee-calls-for-efforts-to-reduce-fake-news/1696926/?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts

2691,"Paytm appoints former Google execs to head ad, cloud businesses","Noida-based fintech giant Paytm has appointed two former Google executives to head its advertising business and cloud offering respectively. Praveen Sharma has been appointed as Senior Vice President for the ad business, while Ankit Sinha has joined as Vice President of Paytm AI Cloud. The two will directly report to Paytm Founder and CEO Vijay Shekhar Sharma.",YourStory,"Digital payments major Paytm, the brand owned by One97 Communications, has hired two former Google executives, Praveen Sharma and Ankit Sinha, to head its advertising business and cloud offering respectively. Both of them will report directly to Paytm Founder and CEO Vijay Shekhar Sharma.Speaking on the matter, Vijay Shekhar Sharma said, Praveen Sharma has been appointed as Senior Vice President, Ad Business, while Ankit Sinha has joined as Vice President of Paytm AI Cloud. Ankit Sinha (L) and Praveen Sharma.Praveen Sharma comes from Google where he spent the last nine years in leadership roles across India and APAC. Most recently he was based in Singapore and was responsible for driving Google's performance media across the Asia-Pacific region. Leading up to Google, Praveen held several senior-level positions across some major advertising groups like Madison and Group M.Ankit Sinha comes with 15 years of professional experience. Previously, he worked as Regional Business Lead at Google Cloud for six years, primarily in the cloud sales and enterprise partnerships role. Prior to Google, he was part of SAP for seven years, building the SMBs focused partner programme.Talking about his new role at Paytm, Ankit said, On Monday, Paytm Money elevated Pravin Jadhav as Managing Director and Chief Executive Officer, and also announced its plans to invest Rs 250 crore over the next 18-24 months. Jadhav was previously serving as the whole-time Director.(Edited by Teja Lele Desai)",https://yourstory.com/2019/09/paytm-appoints-ex-google-executives-advertising-cloud-business?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts

2700,My teachers failed in making me a good human: Ram Gopal Varma,"Ram Gopal Varma on Teacher's Day criticised his teachers on Twitter and said that all of them ""miserably failed"" in making him a good student and a good human being. ""Even if I was a bad student, isn't it the job of good teachers to make... a good student?"" he tweeted. ""Do Teachers celebrate... by drinking TEACHER'S WHISKY,"" he added.",Times Now,"On a day when everyone is sending heartfelt wishes to their teachers and thanking them for being an inspiration in some way or the other, Ram Gopal Varma seems to be on an all together different route. The filmmaker, who is infamous for his unapolegtic tweets, just took up to Twitter to rant against the Teacher's Day celebration. Stating how his teachers 'miserably' failed in making him a good student and a good human being, Ram Gopal admits�that he doesn't know what to say on Teacher's Day. He has also shared a meme on Teacher's Day with his face edited on a bottle of Teacher's Whisky and has captioned it saying, ""Do Teachers celebrate TEACHER�S DAY by drinking TEACHER�S WHISKY? ..just asking!""While there are many who are schooling the filmmaker for having such an ungrateful approach towards Teacher's Day, there are also a few of his followers who agree with him on not seeking any inspiration from any of the teachers. Here, check out RGV's rant below..�All my teachers miserably failed in making me a good student and a good human being .So I don�t know what to say about TEACHER�S DAY��Even if I was a bad student,isn�t it the job of good teachers to make a bad student into a good student ? ..Since they failed, hence proved that they were bad teachers��Do Teachers celebrate TEACHER�S DAY by drinking TEACHER�S WHISKY? ..just asking! pic.twitter.com/n5C5qSejow�Meanwhile, Ram Gopal Varma had recently made headlines after Sherlyn Chopra accused him of offering an adult film. ""Ram Gopal Varma once offered me a sex-based film in 2016. I asked him, sir, where is the story? There are just sex scenes in the movie. I also asked can you make Rangeela 2, he refused it and asked me to work in this, as this is what he has. The way Sunny Leone has gained mileage in the adult film industry, even you can get fame"", quoted the actress in interaction with a daily.We don't remember when was the last time RGV made headlines for the right reasons. Your thoughts? Do you second�his thoughts?�Tweet to us @zoomtv and do come back to this space for more updates.�",https://www.timesnownews.com/entertainment/news/bollywood-news/article/all-my-teachers-miserably-failed-in-making-me-a-good-student-ram-gopal-varma-rants-against-teachers-day/482974?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts

